Open Time,Open,High,Low,Close,Volume
2024-09-24 05:00:00,63088.00000000,63127.55000000,63045.94000000,63117.95000000,62.81851000
2024-09-24 05:03:00,63117.95000000,63117.96000000,63101.50000000,63107.42000000,9.21738000
2024-09-24 05:06:00,63107.43000000,63165.01000000,63107.42000000,63121.22000000,144.11914000
2024-09-24 05:09:00,63121.22000000,63171.65000000,63121.21000000,63168.83000000,8.17310000
2024-09-24 05:12:00,63168.83000000,63168.83000000,63140.06000000,63151.92000000,16.62420000
2024-09-24 05:15:00,63151.93000000,63163.47000000,63150.00000000,63154.00000000,11.30278000
2024-09-24 05:18:00,63154.00000000,63154.00000000,63119.90000000,63119.91000000,15.13162000
2024-09-24 05:21:00,63119.91000000,63126.00000000,63104.00000000,63125.99000000,8.37812000
2024-09-24 05:24:00,63125.99000000,63135.99000000,63109.44000000,63135.25000000,13.76346000
2024-09-24 05:27:00,63135.26000000,63168.50000000,63135.25000000,63168.49000000,13.02069000
2024-09-24 05:30:00,63168.50000000,63200.00000000,63137.50000000,63137.51000000,52.17036000
2024-09-24 05:33:00,63137.50000000,63155.78000000,63133.01000000,63133.02000000,30.71207000
2024-09-24 05:36:00,63133.01000000,63148.00000000,63132.50000000,63134.01000000,10.23288000
2024-09-24 05:39:00,63134.00000000,63134.00000000,63112.92000000,63119.99000000,6.23763000
2024-09-24 05:42:00,63120.00000000,63141.98000000,63119.99000000,63132.93000000,6.75520000
2024-09-24 05:45:00,63132.93000000,63160.00000000,63131.65000000,63160.00000000,5.42472000
2024-09-24 05:48:00,63159.99000000,63182.08000000,63159.99000000,63182.07000000,21.76467000
2024-09-24 05:51:00,63182.07000000,63209.99000000,63182.07000000,63208.40000000,19.02789000
2024-09-24 05:54:00,63208.40000000,63224.95000000,63208.40000000,63221.34000000,18.82441000
2024-09-24 05:57:00,63221.35000000,63226.33000000,63202.00000000,63215.99000000,16.07632000
2024-09-24 06:00:00,63216.00000000,63245.55000000,63215.99000000,63245.55000000,8.45318000
2024-09-24 06:03:00,63245.55000000,63246.00000000,63230.31000000,63246.00000000,10.43471000
2024-09-24 06:06:00,63245.99000000,63274.00000000,63245.99000000,63273.99000000,7.43204000
2024-09-24 06:09:00,63273.99000000,63274.00000000,63234.11000000,63245.98000000,14.49527000
2024-09-24 06:12:00,63245.98000000,63300.00000000,63245.98000000,63297.38000000,17.42618000
2024-09-24 06:15:00,63297.39000000,63312.00000000,63289.50000000,63312.00000000,15.31942000
2024-09-24 06:18:00,63311.99000000,63349.69000000,63311.99000000,63337.99000000,20.54790000
2024-09-24 06:21:00,63338.00000000,63394.00000000,63316.01000000,63320.00000000,92.63654000
2024-09-24 06:24:00,63320.00000000,63329.91000000,63300.00000000,63307.40000000,21.70069000
2024-09-24 06:27:00,63307.40000000,63307.40000000,63268.35000000,63274.61000000,11.68647000
2024-09-24 06:30:00,63274.60000000,63297.98000000,63268.38000000,63297.98000000,12.26366000
2024-09-24 06:33:00,63297.97000000,63326.00000000,63276.00000000,63276.00000000,35.83350000
2024-09-24 06:36:00,63276.00000000,63286.00000000,63274.93000000,63277.99000000,7.27759000
2024-09-24 06:39:00,63278.00000000,63371.70000000,63278.00000000,63335.02000000,50.42154000
2024-09-24 06:42:00,63335.03000000,63359.00000000,63320.01000000,63332.01000000,27.99926000
2024-09-24 06:45:00,63332.01000000,63355.78000000,63293.70000000,63354.01000000,35.27310000
2024-09-24 06:48:00,63354.00000000,63354.01000000,63336.49000000,63336.50000000,7.64169000
2024-09-24 06:51:00,63336.49000000,63336.50000000,63294.00000000,63295.74000000,7.87311000
2024-09-24 06:54:00,63295.74000000,63309.64000000,63294.80000000,63309.63000000,11.50902000
2024-09-24 06:57:00,63309.64000000,63309.64000000,63287.87000000,63305.43000000,10.56343000
2024-09-24 07:00:00,63305.43000000,63340.00000000,63300.00000000,63336.91000000,34.07625000
2024-09-24 07:03:00,63336.90000000,63394.00000000,63336.90000000,63394.00000000,30.36170000
2024-09-24 07:06:00,63393.99000000,63438.22000000,63386.00000000,63408.00000000,53.73199000
2024-09-24 07:09:00,63407.99000000,63417.94000000,63400.00000000,63410.14000000,12.36604000
2024-09-24 07:12:00,63410.14000000,63440.00000000,63400.00000000,63439.99000000,13.12114000
2024-09-24 07:15:00,63440.00000000,63516.84000000,63412.00000000,63486.21000000,103.27582000
2024-09-24 07:18:00,63486.00000000,63507.80000000,63470.28000000,63507.42000000,52.84454000
2024-09-24 07:21:00,63507.42000000,63518.02000000,63446.79000000,63467.00000000,39.14769000
2024-09-24 07:24:00,63467.00000000,63467.00000000,63440.00000000,63450.00000000,16.22726000
2024-09-24 07:27:00,63449.99000000,63450.00000000,63416.00000000,63428.62000000,27.37095000
2024-09-24 07:30:00,63428.63000000,63440.00000000,63387.09000000,63399.99000000,22.83899000
2024-09-24 07:33:00,63399.99000000,63462.73000000,63397.19000000,63462.73000000,22.09235000
2024-09-24 07:36:00,63462.73000000,63495.35000000,63442.46000000,63442.46000000,38.19664000
2024-09-24 07:39:00,63442.46000000,63444.38000000,63406.65000000,63412.89000000,14.85141000
2024-09-24 07:42:00,63412.89000000,63428.80000000,63412.89000000,63420.64000000,11.71818000
2024-09-24 07:45:00,63420.64000000,63549.20000000,63420.63000000,63503.17000000,53.41471000
2024-09-24 07:48:00,63503.16000000,63525.45000000,63499.48000000,63525.45000000,30.17856000
2024-09-24 07:51:00,63525.44000000,63530.00000000,63486.00000000,63526.26000000,41.41186000
2024-09-24 07:54:00,63526.25000000,63569.99000000,63526.25000000,63545.28000000,54.45813000
2024-09-24 07:57:00,63545.28000000,63560.00000000,63530.68000000,63559.92000000,46.01395000
2024-09-24 08:00:00,63559.93000000,63587.73000000,63540.00000000,63587.72000000,30.60458000
2024-09-24 08:03:00,63587.73000000,63690.34000000,63587.72000000,63627.31000000,153.12292000
2024-09-24 08:06:00,63627.31000000,63630.70000000,63588.10000000,63599.56000000,43.26856000
2024-09-24 08:09:00,63599.56000000,63679.98000000,63599.56000000,63668.88000000,49.18893000
2024-09-24 08:12:00,63668.88000000,63668.88000000,63604.09000000,63614.66000000,43.24612000
2024-09-24 08:15:00,63614.67000000,63620.69000000,63570.89000000,63608.00000000,22.28007000
2024-09-24 08:18:00,63607.99000000,63675.99000000,63580.00000000,63675.98000000,32.37967000
2024-09-24 08:21:00,63675.99000000,63710.95000000,63660.00000000,63710.95000000,32.18692000
2024-09-24 08:24:00,63710.96000000,63768.00000000,63702.89000000,63716.00000000,78.91592000
2024-09-24 08:27:00,63716.00000000,63730.00000000,63699.34000000,63707.47000000,45.09956000
2024-09-24 08:30:00,63707.47000000,63743.50000000,63703.12000000,63720.01000000,51.29520000
2024-09-24 08:33:00,63720.00000000,63743.14000000,63668.00000000,63738.00000000,29.70542000
2024-09-24 08:36:00,63738.00000000,63806.50000000,63738.00000000,63762.00000000,72.68447000
2024-09-24 08:39:00,63762.00000000,63777.21000000,63722.33000000,63722.33000000,25.58538000
2024-09-24 08:42:00,63722.33000000,63780.00000000,63705.39000000,63772.01000000,34.45440000
2024-09-24 08:45:00,63772.01000000,63803.03000000,63757.94000000,63778.00000000,35.69251000
2024-09-24 08:48:00,63778.00000000,63859.43000000,63778.00000000,63859.42000000,44.39656000
2024-09-24 08:51:00,63859.42000000,63863.02000000,63800.00000000,63849.99000000,45.25060000
2024-09-24 08:54:00,63850.00000000,63938.00000000,63849.88000000,63907.99000000,77.98591000
2024-09-24 08:57:00,63908.00000000,63948.00000000,63851.05000000,63851.05000000,48.56473000
2024-09-24 09:00:00,63851.05000000,63893.51000000,63848.01000000,63858.01000000,61.24275000
2024-09-24 09:03:00,63858.00000000,63871.50000000,63779.79000000,63779.79000000,44.86998000
2024-09-24 09:06:00,63779.79000000,63804.14000000,63742.00000000,63786.00000000,47.49974000
2024-09-24 09:09:00,63786.00000000,63786.00000000,63692.01000000,63711.99000000,110.20243000
2024-09-24 09:12:00,63712.00000000,63712.00000000,63648.50000000,63648.50000000,33.91553000
2024-09-24 09:15:00,63648.50000000,63686.00000000,63623.08000000,63681.17000000,34.29964000
2024-09-24 09:18:00,63681.17000000,63684.97000000,63574.00000000,63589.99000000,46.49872000
2024-09-24 09:21:00,63590.00000000,63628.69000000,63589.99000000,63606.05000000,22.08255000
2024-09-24 09:24:00,63606.05000000,63607.84000000,63568.00000000,63588.01000000,42.73222000
2024-09-24 09:27:00,63588.01000000,63609.99000000,63588.00000000,63599.50000000,25.20769000
2024-09-24 09:30:00,63599.49000000,63634.00000000,63598.00000000,63599.91000000,23.00064000
2024-09-24 09:33:00,63599.90000000,63611.31000000,63599.90000000,63603.79000000,16.26915000
2024-09-24 09:36:00,63603.80000000,63603.80000000,63484.00000000,63534.00000000,59.54030000
2024-09-24 09:39:00,63534.00000000,63597.53000000,63534.00000000,63560.00000000,34.37845000
2024-09-24 09:42:00,63560.01000000,63564.00000000,63491.81000000,63531.79000000,44.16569000
2024-09-24 09:45:00,63531.78000000,63557.21000000,63520.00000000,63520.00000000,18.09040000
2024-09-24 09:48:00,63520.01000000,63528.51000000,63500.00000000,63512.89000000,18.04158000
2024-09-24 09:51:00,63512.89000000,63538.00000000,63512.89000000,63529.10000000,15.22736000
2024-09-24 09:54:00,63529.11000000,63529.11000000,63502.79000000,63513.98000000,17.81972000
2024-09-24 09:57:00,63513.99000000,63534.48000000,63508.63000000,63524.50000000,14.40198000
2024-09-24 10:00:00,63524.50000000,63531.19000000,63504.10000000,63521.16000000,17.90197000
2024-09-24 10:03:00,63521.16000000,63586.00000000,63521.16000000,63577.99000000,36.48070000
2024-09-24 10:06:00,63578.00000000,63608.99000000,63574.00000000,63574.00000000,22.10924000
2024-09-24 10:09:00,63574.00000000,63595.15000000,63534.00000000,63540.00000000,22.32168000
2024-09-24 10:12:00,63540.00000000,63560.00000000,63539.99000000,63552.40000000,6.20052000
2024-09-24 10:15:00,63552.41000000,63883.00000000,63552.40000000,63655.52000000,229.65805000
2024-09-24 10:18:00,63655.52000000,63678.00000000,63632.00000000,63662.00000000,15.01225000
2024-09-24 10:21:00,63662.01000000,63683.25000000,63662.00000000,63679.99000000,27.75477000
2024-09-24 10:24:00,63680.00000000,63680.00000000,63628.92000000,63632.00000000,18.51397000
2024-09-24 10:27:00,63632.00000000,63685.99000000,63632.00000000,63684.00000000,27.90564000
2024-09-24 10:30:00,63684.01000000,63718.00000000,63660.09000000,63662.88000000,41.09652000
2024-09-24 10:33:00,63662.89000000,63666.00000000,63650.00000000,63650.00000000,15.54430000
2024-09-24 10:36:00,63650.01000000,63650.01000000,63610.06000000,63610.06000000,14.99835000
2024-09-24 10:39:00,63610.07000000,63634.63000000,63600.00000000,63624.60000000,18.13575000
2024-09-24 10:42:00,63624.60000000,63667.99000000,63624.59000000,63667.99000000,23.07409000
2024-09-24 10:45:00,63667.99000000,63670.00000000,63625.29000000,63625.30000000,14.20032000
2024-09-24 10:48:00,63625.29000000,63640.01000000,63620.00000000,63620.00000000,11.12319000
2024-09-24 10:51:00,63620.01000000,63620.01000000,63572.60000000,63574.49000000,19.55023000
2024-09-24 10:54:00,63574.48000000,63574.49000000,63546.00000000,63558.17000000,21.63308000
2024-09-24 10:57:00,63558.17000000,63574.99000000,63526.00000000,63526.00000000,15.23784000
2024-09-24 11:00:00,63526.01000000,63542.00000000,63453.11000000,63479.62000000,33.11948000
2024-09-24 11:03:00,63479.62000000,63479.63000000,63433.00000000,63469.40000000,30.17990000
2024-09-24 11:06:00,63469.39000000,63469.40000000,63397.05000000,63405.41000000,42.77767000
2024-09-24 11:09:00,63405.41000000,63412.00000000,63380.00000000,63411.99000000,31.72097000
2024-09-24 11:12:00,63412.00000000,63433.55000000,63381.12000000,63428.00000000,54.88712000
2024-09-24 11:15:00,63428.00000000,63474.00000000,63408.21000000,63466.84000000,35.97252000
2024-09-24 11:18:00,63466.84000000,63496.53000000,63462.00000000,63495.94000000,27.24043000
2024-09-24 11:21:00,63495.94000000,63523.99000000,63478.08000000,63511.20000000,23.22338000
2024-09-24 11:24:00,63511.20000000,63511.21000000,63438.00000000,63509.99000000,55.46685000
2024-09-24 11:27:00,63509.99000000,63520.00000000,63509.99000000,63519.21000000,8.92158000
2024-09-24 11:30:00,63519.21000000,63542.00000000,63514.00000000,63523.99000000,24.13061000
2024-09-24 11:33:00,63523.99000000,63584.00000000,63500.00000000,63579.46000000,23.03933000
2024-09-24 11:36:00,63579.46000000,63600.00000000,63578.14000000,63594.00000000,21.15986000
2024-09-24 11:39:00,63594.01000000,63594.01000000,63500.00000000,63529.99000000,47.13018000
2024-09-24 11:42:00,63529.99000000,63556.03000000,63500.00000000,63512.00000000,17.87533000
2024-09-24 11:45:00,63512.00000000,63512.00000000,63461.12000000,63500.00000000,18.60389000
2024-09-24 11:48:00,63500.00000000,63510.85000000,63482.26000000,63497.49000000,23.18138000
2024-09-24 11:51:00,63497.49000000,63516.00000000,63485.31000000,63507.51000000,28.72055000
2024-09-24 11:54:00,63507.51000000,63523.89000000,63472.86000000,63472.87000000,31.50218000
2024-09-24 11:57:00,63472.86000000,63483.03000000,63464.00000000,63478.34000000,12.33739000
2024-09-24 12:00:00,63478.35000000,63519.82000000,63478.35000000,63494.00000000,21.73263000
2024-09-24 12:03:00,63494.01000000,63540.00000000,63487.17000000,63539.99000000,42.25450000
2024-09-24 12:06:00,63540.00000000,63600.00000000,63540.00000000,63565.01000000,21.50846000
2024-09-24 12:09:00,63565.01000000,63565.01000000,63493.70000000,63525.30000000,17.51725000
2024-09-24 12:12:00,63525.30000000,63527.39000000,63490.98000000,63490.98000000,11.70316000
2024-09-24 12:15:00,63490.99000000,63578.00000000,63490.99000000,63571.95000000,13.62378000
2024-09-24 12:18:00,63571.95000000,63600.00000000,63552.00000000,63599.99000000,10.63472000
2024-09-24 12:21:00,63600.00000000,63637.88000000,63599.99000000,63637.38000000,32.49130000
2024-09-24 12:24:00,63637.38000000,63663.57000000,63600.33000000,63630.00000000,44.92135000
2024-09-24 12:27:00,63629.99000000,63630.00000000,63556.23000000,63563.92000000,25.78095000
2024-09-24 12:30:00,63563.93000000,63661.49000000,63563.92000000,63614.39000000,87.57153000
2024-09-24 12:33:00,63614.38000000,63627.38000000,63592.43000000,63600.63000000,36.94143000
2024-09-24 12:36:00,63600.63000000,63620.00000000,63508.00000000,63590.00000000,47.90610000
2024-09-24 12:39:00,63590.00000000,63590.00000000,63510.56000000,63523.75000000,31.07300000
2024-09-24 12:42:00,63523.76000000,63580.90000000,63523.75000000,63554.63000000,30.25462000
2024-09-24 12:45:00,63554.64000000,63596.00000000,63504.00000000,63511.48000000,39.94484000
2024-09-24 12:48:00,63511.48000000,63514.17000000,63428.94000000,63434.01000000,46.60582000
2024-09-24 12:51:00,63434.00000000,63495.29000000,63424.08000000,63428.20000000,56.99227000
2024-09-24 12:54:00,63428.20000000,63448.50000000,63412.00000000,63446.89000000,21.82630000
2024-09-24 12:57:00,63446.90000000,63472.00000000,63424.00000000,63446.01000000,30.86737000
2024-09-24 13:00:00,63446.01000000,63491.56000000,63437.29000000,63491.56000000,37.74295000
2024-09-24 13:03:00,63491.56000000,63491.56000000,63434.00000000,63455.49000000,23.13730000
2024-09-24 13:06:00,63455.49000000,63459.99000000,63421.01000000,63444.61000000,33.18492000
2024-09-24 13:09:00,63444.61000000,63550.35000000,63444.61000000,63519.22000000,55.69168000
2024-09-24 13:12:00,63519.22000000,63550.00000000,63519.21000000,63520.00000000,23.51926000
2024-09-24 13:15:00,63520.01000000,63523.04000000,63472.00000000,63509.99000000,22.63879000
2024-09-24 13:18:00,63510.00000000,63547.50000000,63500.44000000,63547.50000000,10.97425000
2024-09-24 13:21:00,63547.49000000,63560.00000000,63529.65000000,63529.65000000,13.92412000
2024-09-24 13:24:00,63529.65000000,63543.99000000,63470.48000000,63486.82000000,14.46785000
2024-09-24 13:27:00,63486.82000000,63486.82000000,63442.00000000,63458.51000000,34.87420000
2024-09-24 13:30:00,63458.51000000,63547.54000000,63402.50000000,63547.53000000,50.51935000
2024-09-24 13:33:00,63547.54000000,63547.54000000,63406.00000000,63523.99000000,59.40496000
2024-09-24 13:36:00,63523.99000000,63650.00000000,63513.51000000,63600.01000000,81.38421000
2024-09-24 13:39:00,63600.00000000,63649.90000000,63529.66000000,63566.01000000,32.25905000
2024-09-24 13:42:00,63566.00000000,63630.00000000,63542.84000000,63629.99000000,31.20517000
2024-09-24 13:45:00,63629.99000000,63749.99000000,63598.50000000,63741.02000000,187.71390000
2024-09-24 13:48:00,63741.02000000,63768.00000000,63650.91000000,63735.51000000,78.56379000
2024-09-24 13:51:00,63735.51000000,63756.73000000,63720.00000000,63755.59000000,40.45454000
2024-09-24 13:54:00,63755.59000000,63760.00000000,63671.40000000,63682.04000000,46.31660000
2024-09-24 13:57:00,63682.07000000,63683.99000000,63506.00000000,63519.85000000,54.34589000
2024-09-24 14:00:00,63519.86000000,63521.65000000,63205.39000000,63215.85000000,256.21105000
2024-09-24 14:03:00,63215.84000000,63220.00000000,63128.50000000,63128.53000000,230.31616000
2024-09-24 14:06:00,63128.54000000,63449.41000000,63128.53000000,63424.00000000,201.26313000
2024-09-24 14:09:00,63424.01000000,63551.81000000,63291.63000000,63347.47000000,265.80297000
2024-09-24 14:12:00,63347.46000000,63383.00000000,63252.00000000,63256.00000000,88.47034000
2024-09-24 14:15:00,63255.99000000,63317.51000000,63196.88000000,63218.91000000,102.09232000
2024-09-24 14:18:00,63218.92000000,63294.00000000,63213.20000000,63261.90000000,67.90188000
2024-09-24 14:21:00,63261.90000000,63295.99000000,63121.30000000,63134.00000000,127.75467000
2024-09-24 14:24:00,63134.00000000,63200.00000000,63000.00000000,63045.14000000,368.60783000
2024-09-24 14:27:00,63045.15000000,63049.00000000,62800.00000000,62862.53000000,309.20973000
2024-09-24 14:30:00,62862.54000000,63007.26000000,62862.53000000,62942.00000000,202.30861000
2024-09-24 14:33:00,62941.99000000,62984.20000000,62850.00000000,62859.04000000,94.08762000
2024-09-24 14:36:00,62859.04000000,62910.47000000,62731.10000000,62902.03000000,157.98088000
2024-09-24 14:39:00,62902.02000000,62902.03000000,62736.50000000,62754.00000000,184.86397000
2024-09-24 14:42:00,62754.00000000,62934.00000000,62734.01000000,62921.95000000,83.92937000
2024-09-24 14:45:00,62921.95000000,63130.12000000,62919.91000000,63055.99000000,176.90413000
2024-09-24 14:48:00,63056.00000000,63102.35000000,63006.00000000,63102.35000000,57.59689000
2024-09-24 14:51:00,63102.36000000,63159.99000000,63060.35000000,63136.06000000,61.21192000
2024-09-24 14:54:00,63136.05000000,63190.00000000,63084.86000000,63156.00000000,68.00684000
2024-09-24 14:57:00,63156.00000000,63230.09000000,63156.00000000,63194.89000000,60.98233000
2024-09-24 15:00:00,63194.89000000,63224.00000000,63100.00000000,63100.26000000,55.70396000
2024-09-24 15:03:00,63100.26000000,63160.00000000,63086.92000000,63099.99000000,22.66009000
2024-09-24 15:06:00,63100.00000000,63296.00000000,63100.00000000,63274.69000000,41.87146000
2024-09-24 15:09:00,63274.68000000,63330.14000000,63240.00000000,63324.61000000,81.63762000
2024-09-24 15:12:00,63324.61000000,63370.09000000,63240.00000000,63250.00000000,86.64631000
2024-09-24 15:15:00,63249.99000000,63314.52000000,63242.00000000,63291.99000000,31.73317000
2024-09-24 15:18:00,63291.99000000,63339.73000000,63280.00000000,63334.52000000,26.06510000
2024-09-24 15:21:00,63334.52000000,63334.52000000,63224.00000000,63234.00000000,44.40508000
2024-09-24 15:24:00,63234.01000000,63280.00000000,63212.76000000,63254.00000000,32.07848000
2024-09-24 15:27:00,63254.00000000,63254.19000000,63110.45000000,63121.46000000,71.35476000
2024-09-24 15:30:00,63121.47000000,63213.50000000,63120.40000000,63206.55000000,24.19836000
2024-09-24 15:33:00,63206.55000000,63212.00000000,63122.62000000,63145.23000000,37.71235000
2024-09-24 15:36:00,63145.23000000,63147.68000000,62999.90000000,62999.90000000,65.27754000
2024-09-24 15:39:00,62999.90000000,63090.00000000,62999.90000000,63056.00000000,48.42055000
2024-09-24 15:42:00,63056.00000000,63109.91000000,63030.00000000,63107.83000000,17.29135000
2024-09-24 15:45:00,63107.83000000,63202.00000000,63102.00000000,63106.01000000,66.70772000
2024-09-24 15:48:00,63106.00000000,63190.00000000,63100.00000000,63142.00000000,73.31512000
2024-09-24 15:51:00,63142.01000000,63280.18000000,63134.00000000,63248.50000000,101.80844000
2024-09-24 15:54:00,63248.50000000,63280.00000000,63221.17000000,63228.56000000,31.45540000
2024-09-24 15:57:00,63228.56000000,63243.99000000,63152.00000000,63159.99000000,19.78055000
2024-09-24 16:00:00,63159.99000000,63236.87000000,63159.99000000,63236.87000000,56.37924000
2024-09-24 16:03:00,63236.87000000,63266.00000000,63216.00000000,63250.61000000,16.91121000
2024-09-24 16:06:00,63250.60000000,63262.71000000,63164.66000000,63178.00000000,29.43794000
2024-09-24 16:09:00,63178.00000000,63190.71000000,63100.01000000,63150.00000000,52.23711000
2024-09-24 16:12:00,63150.00000000,63198.07000000,63140.00000000,63198.07000000,13.00842000
2024-09-24 16:15:00,63198.07000000,63202.74000000,63148.62000000,63149.51000000,23.38063000
2024-09-24 16:18:00,63149.51000000,63282.00000000,63140.03000000,63281.24000000,28.91192000
2024-09-24 16:21:00,63281.24000000,63281.25000000,63206.00000000,63209.81000000,20.18777000
2024-09-24 16:24:00,63209.81000000,63219.81000000,63100.00000000,63100.00000000,16.85612000
2024-09-24 16:27:00,63100.01000000,63150.00000000,63094.26000000,63134.01000000,21.60042000
2024-09-24 16:30:00,63134.01000000,63178.00000000,63088.02000000,63178.00000000,17.99776000
2024-09-24 16:33:00,63177.99000000,63244.00000000,63162.00000000,63228.01000000,19.25166000
2024-09-24 16:36:00,63228.00000000,63238.00000000,63185.26000000,63220.00000000,23.17364000
2024-09-24 16:39:00,63219.99000000,63255.00000000,63209.52000000,63249.99000000,26.91314000
2024-09-24 16:42:00,63249.99000000,63279.00000000,63208.00000000,63279.00000000,25.07596000
2024-09-24 16:45:00,63279.00000000,63332.55000000,63248.00000000,63248.00000000,32.66831000
2024-09-24 16:48:00,63248.01000000,63290.00000000,63223.10000000,63235.99000000,16.65067000
2024-09-24 16:51:00,63236.00000000,63320.00000000,63236.00000000,63319.99000000,27.01941000
2024-09-24 16:54:00,63320.00000000,63372.45000000,63279.90000000,63279.90000000,41.97122000
2024-09-24 16:57:00,63279.90000000,63302.00000000,63262.00000000,63262.00000000,15.24533000
2024-09-24 17:00:00,63262.01000000,63310.85000000,63241.75000000,63310.84000000,19.62278000
2024-09-24 17:03:00,63310.85000000,63370.00000000,63300.00000000,63344.00000000,26.92736000
2024-09-24 17:06:00,63343.99000000,63380.00000000,63334.27000000,63368.00000000,20.51847000
2024-09-24 17:09:00,63368.01000000,63398.00000000,63360.50000000,63397.99000000,25.65084000
2024-09-24 17:12:00,63398.00000000,63400.00000000,63323.88000000,63386.00000000,52.19069000
2024-09-24 17:15:00,63386.00000000,63425.00000000,63382.00000000,63403.99000000,34.30411000
2024-09-24 17:18:00,63403.99000000,63423.05000000,63371.08000000,63423.04000000,16.63901000
2024-09-24 17:21:00,63423.04000000,63484.43000000,63423.04000000,63473.75000000,73.20669000
2024-09-24 17:24:00,63473.74000000,63644.11000000,63473.74000000,63629.75000000,125.95581000
2024-09-24 17:27:00,63629.76000000,63649.37000000,63550.00000000,63550.00000000,65.14715000
2024-09-24 17:30:00,63550.00000000,63700.00000000,63545.20000000,63688.01000000,82.89417000
2024-09-24 17:33:00,63688.00000000,63747.12000000,63660.00000000,63710.00000000,85.41656000
2024-09-24 17:36:00,63710.00000000,63730.00000000,63650.00000000,63730.00000000,57.79018000
2024-09-24 17:39:00,63729.99000000,63836.00000000,63727.00000000,63792.77000000,210.33180000
2024-09-24 17:42:00,63792.77000000,63870.00000000,63780.00000000,63818.00000000,84.15403000
2024-09-24 17:45:00,63817.99000000,63867.96000000,63768.54000000,63867.95000000,49.27621000
2024-09-24 17:48:00,63867.96000000,63880.00000000,63810.00000000,63853.42000000,84.05433000
2024-09-24 17:51:00,63853.42000000,63944.00000000,63843.09000000,63941.99000000,104.60479000
2024-09-24 17:54:00,63941.99000000,64000.00000000,63904.45000000,63982.00000000,135.54985000
2024-09-24 17:57:00,63982.00000000,63999.00000000,63775.86000000,63775.86000000,150.65909000
2024-09-24 18:00:00,63775.54000000,63819.99000000,63710.00000000,63819.17000000,111.25950000
2024-09-24 18:03:00,63819.18000000,63886.00000000,63818.15000000,63834.99000000,56.91328000
2024-09-24 18:06:00,63834.99000000,63874.54000000,63756.95000000,63756.95000000,75.87673000
2024-09-24 18:09:00,63756.95000000,63756.96000000,63651.41000000,63704.01000000,92.05283000
2024-09-24 18:12:00,63704.01000000,63704.01000000,63570.41000000,63585.50000000,54.95282000
2024-09-24 18:15:00,63585.15000000,63629.35000000,63560.48000000,63570.02000000,30.13608000
2024-09-24 18:18:00,63570.01000000,63682.19000000,63569.07000000,63619.91000000,34.08589000
2024-09-24 18:21:00,63619.91000000,63722.00000000,63619.90000000,63722.00000000,26.54539000
2024-09-24 18:24:00,63722.00000000,63750.69000000,63666.02000000,63678.01000000,18.94441000
2024-09-24 18:27:00,63678.00000000,63695.10000000,63600.00000000,63625.47000000,21.39817000
2024-09-24 18:30:00,63625.46000000,63677.50000000,63540.48000000,63677.17000000,39.33841000
2024-09-24 18:33:00,63677.17000000,63824.00000000,63650.00000000,63812.00000000,34.54706000
2024-09-24 18:36:00,63812.01000000,63813.50000000,63759.90000000,63813.49000000,36.13117000
2024-09-24 18:39:00,63813.49000000,63857.44000000,63799.50000000,63812.23000000,38.57920000
2024-09-24 18:42:00,63812.22000000,63850.00000000,63802.02000000,63805.28000000,32.97993000
2024-09-24 18:45:00,63805.29000000,63812.00000000,63740.30000000,63783.50000000,28.46284000
2024-09-24 18:48:00,63783.49000000,63783.50000000,63722.88000000,63756.49000000,20.79341000
2024-09-24 18:51:00,63756.50000000,63763.51000000,63731.55000000,63752.64000000,17.72141000
2024-09-24 18:54:00,63752.64000000,63767.22000000,63719.96000000,63766.33000000,20.01148000
2024-09-24 18:57:00,63766.33000000,63766.34000000,63720.14000000,63727.58000000,14.21921000
2024-09-24 19:00:00,63727.58000000,63732.00000000,63682.93000000,63730.01000000,15.02896000
2024-09-24 19:03:00,63730.00000000,63798.56000000,63719.21000000,63788.01000000,36.80808000
2024-09-24 19:06:00,63788.01000000,63840.00000000,63768.18000000,63834.89000000,35.54782000
2024-09-24 19:09:00,63834.88000000,63834.89000000,63794.01000000,63804.05000000,40.35100000
2024-09-24 19:12:00,63804.04000000,63860.00000000,63798.00000000,63859.99000000,34.86999000
2024-09-24 19:15:00,63859.99000000,63860.00000000,63780.00000000,63787.19000000,24.09347000
2024-09-24 19:18:00,63787.20000000,63840.00000000,63782.01000000,63840.00000000,19.17956000
2024-09-24 19:21:00,63839.99000000,63875.50000000,63822.89000000,63854.01000000,32.32416000
2024-09-24 19:24:00,63854.01000000,63885.61000000,63854.01000000,63856.04000000,25.55771000
2024-09-24 19:27:00,63856.05000000,63856.05000000,63794.51000000,63835.12000000,28.37410000
2024-09-24 19:30:00,63835.11000000,63853.02000000,63809.30000000,63853.02000000,29.00546000
2024-09-24 19:33:00,63853.02000000,63853.02000000,63762.02000000,63800.00000000,17.43783000
2024-09-24 19:36:00,63799.99000000,63870.00000000,63799.99000000,63849.31000000,30.69493000
2024-09-24 19:39:00,63849.31000000,63887.36000000,63846.45000000,63875.70000000,24.71532000
2024-09-24 19:42:00,63875.69000000,63889.61000000,63867.50000000,63868.00000000,13.69513000
2024-09-24 19:45:00,63868.01000000,63964.80000000,63868.00000000,63960.00000000,60.21243000
2024-09-24 19:48:00,63960.00000000,64110.00000000,63959.99000000,64020.22000000,354.43995000
