Open Time,Open,High,Low,Close,Volume
2024-10-11 01:21:00,1.81990000,1.82360000,1.81480000,1.81500000,65530.70000000
2024-10-11 01:24:00,1.81530000,1.82080000,1.81440000,1.81920000,78976.40000000
2024-10-11 01:27:00,1.81910000,1.81920000,1.81600000,1.81620000,36425.30000000
2024-10-11 01:30:00,1.81630000,1.81760000,1.81010000,1.81130000,235522.70000000
2024-10-11 01:33:00,1.81120000,1.81540000,1.81090000,1.81290000,96486.10000000
2024-10-11 01:36:00,1.81320000,1.81490000,1.81140000,1.81140000,42827.00000000
2024-10-11 01:39:00,1.81240000,1.81540000,1.81130000,1.81430000,58212.70000000
2024-10-11 01:42:00,1.81450000,1.81780000,1.81380000,1.81660000,54846.30000000
2024-10-11 01:45:00,1.81650000,1.82320000,1.81360000,1.82320000,48830.70000000
2024-10-11 01:48:00,1.82300000,1.82790000,1.82130000,1.82760000,114654.50000000
2024-10-11 01:51:00,1.82770000,1.83690000,1.82650000,1.83570000,160924.20000000
2024-10-11 01:54:00,1.83590000,1.84680000,1.83550000,1.84610000,1151822.00000000
2024-10-11 01:57:00,1.84600000,1.84640000,1.83580000,1.83810000,287549.00000000
2024-10-11 02:00:00,1.83800000,1.83990000,1.83120000,1.83160000,130538.20000000
2024-10-11 02:03:00,1.83150000,1.83470000,1.82800000,1.82910000,128627.90000000
2024-10-11 02:06:00,1.82930000,1.83320000,1.82710000,1.82730000,123677.20000000
2024-10-11 02:09:00,1.82730000,1.83130000,1.82550000,1.82800000,66866.10000000
2024-10-11 02:12:00,1.82820000,1.83010000,1.82640000,1.82870000,78302.30000000
2024-10-11 02:15:00,1.82900000,1.83760000,1.82900000,1.83470000,165968.40000000
2024-10-11 02:18:00,1.83470000,1.83610000,1.83240000,1.83240000,65137.30000000
2024-10-11 02:21:00,1.83240000,1.83410000,1.83070000,1.83160000,43626.50000000
2024-10-11 02:24:00,1.83170000,1.83250000,1.82790000,1.82850000,55484.70000000
2024-10-11 02:27:00,1.82870000,1.83070000,1.82830000,1.83000000,75645.40000000
2024-10-11 02:30:00,1.83010000,1.83260000,1.82810000,1.82840000,45181.40000000
2024-10-11 02:33:00,1.82840000,1.83280000,1.82840000,1.83180000,55162.40000000
2024-10-11 02:36:00,1.83180000,1.83530000,1.83010000,1.83130000,74063.30000000
2024-10-11 02:39:00,1.83130000,1.83410000,1.83080000,1.83150000,59663.60000000
2024-10-11 02:42:00,1.83150000,1.83410000,1.83080000,1.83410000,222390.60000000
2024-10-11 02:45:00,1.83420000,1.83490000,1.83060000,1.83060000,87843.10000000
2024-10-11 02:48:00,1.83050000,1.83650000,1.82800000,1.83430000,208172.30000000
2024-10-11 02:51:00,1.83430000,1.83940000,1.83430000,1.83580000,181819.90000000
2024-10-11 02:54:00,1.83570000,1.83830000,1.83440000,1.83580000,72437.90000000
2024-10-11 02:57:00,1.83550000,1.83720000,1.83420000,1.83600000,114544.10000000
2024-10-11 03:00:00,1.83610000,1.84000000,1.83540000,1.84000000,191264.60000000
2024-10-11 03:03:00,1.84000000,1.84000000,1.83570000,1.83750000,143849.10000000
2024-10-11 03:06:00,1.83720000,1.84230000,1.83680000,1.84120000,123336.10000000
2024-10-11 03:09:00,1.84140000,1.84280000,1.84050000,1.84170000,65393.00000000
2024-10-11 03:12:00,1.84160000,1.84190000,1.83910000,1.83960000,86082.60000000
2024-10-11 03:15:00,1.83930000,1.84080000,1.83610000,1.83640000,145527.70000000
2024-10-11 03:18:00,1.83600000,1.83890000,1.83460000,1.83780000,85384.70000000
2024-10-11 03:21:00,1.83800000,1.84010000,1.83770000,1.83910000,45523.60000000
2024-10-11 03:24:00,1.83900000,1.83950000,1.83520000,1.83520000,67745.30000000
2024-10-11 03:27:00,1.83530000,1.83860000,1.83530000,1.83630000,29179.10000000
2024-10-11 03:30:00,1.83630000,1.83650000,1.83080000,1.83150000,93682.00000000
2024-10-11 03:33:00,1.83130000,1.83720000,1.83130000,1.83650000,56623.70000000
2024-10-11 03:36:00,1.83640000,1.83770000,1.83520000,1.83740000,61713.50000000
2024-10-11 03:39:00,1.83740000,1.83990000,1.83710000,1.83950000,38132.50000000
2024-10-11 03:42:00,1.83950000,1.84140000,1.83560000,1.83690000,92750.00000000
2024-10-11 03:45:00,1.83700000,1.83860000,1.83400000,1.83500000,117266.50000000
2024-10-11 03:48:00,1.83540000,1.83670000,1.83350000,1.83600000,158440.60000000
2024-10-11 03:51:00,1.83590000,1.83600000,1.83180000,1.83220000,127112.90000000
2024-10-11 03:54:00,1.83240000,1.83350000,1.83180000,1.83220000,22923.40000000
2024-10-11 03:57:00,1.83200000,1.83250000,1.82850000,1.83010000,68357.80000000
2024-10-11 04:00:00,1.83010000,1.83250000,1.82780000,1.83240000,78608.60000000
2024-10-11 04:03:00,1.83240000,1.83770000,1.83210000,1.83720000,42144.60000000
2024-10-11 04:06:00,1.83710000,1.83820000,1.83330000,1.83470000,28245.60000000
2024-10-11 04:09:00,1.83470000,1.83720000,1.83430000,1.83580000,131655.40000000
2024-10-11 04:12:00,1.83580000,1.83690000,1.83440000,1.83520000,71751.30000000
2024-10-11 04:15:00,1.83510000,1.83590000,1.83190000,1.83240000,96677.20000000
2024-10-11 04:18:00,1.83260000,1.83460000,1.83120000,1.83210000,76444.10000000
2024-10-11 04:21:00,1.83200000,1.83440000,1.83000000,1.83020000,61908.60000000
2024-10-11 04:24:00,1.83020000,1.83110000,1.82570000,1.82690000,133808.50000000
2024-10-11 04:27:00,1.82690000,1.82850000,1.82160000,1.82230000,163708.90000000
2024-10-11 04:30:00,1.82280000,1.82390000,1.82070000,1.82120000,132332.30000000
2024-10-11 04:33:00,1.82140000,1.82220000,1.81460000,1.82090000,164763.00000000
2024-10-11 04:36:00,1.82100000,1.82660000,1.82100000,1.82560000,101865.20000000
2024-10-11 04:39:00,1.82540000,1.82790000,1.82500000,1.82670000,71475.40000000
2024-10-11 04:42:00,1.82660000,1.82660000,1.82140000,1.82430000,72745.50000000
2024-10-11 04:45:00,1.82430000,1.82550000,1.81700000,1.81810000,270139.90000000
2024-10-11 04:48:00,1.81800000,1.81800000,1.81310000,1.81690000,114281.00000000
2024-10-11 04:51:00,1.81690000,1.81990000,1.81430000,1.81430000,67324.30000000
2024-10-11 04:54:00,1.81440000,1.81670000,1.81330000,1.81640000,98425.40000000
2024-10-11 04:57:00,1.81650000,1.81800000,1.81390000,1.81670000,128322.00000000
2024-10-11 05:00:00,1.81660000,1.82420000,1.81510000,1.82240000,124629.70000000
2024-10-11 05:03:00,1.82280000,1.82590000,1.82150000,1.82260000,128460.60000000
2024-10-11 05:06:00,1.82260000,1.82540000,1.82140000,1.82200000,41189.00000000
2024-10-11 05:09:00,1.82190000,1.82310000,1.81900000,1.82070000,60352.50000000
2024-10-11 05:12:00,1.82080000,1.82220000,1.81760000,1.81770000,54970.70000000
2024-10-11 05:15:00,1.81760000,1.82370000,1.81760000,1.82000000,157177.40000000
2024-10-11 05:18:00,1.81980000,1.82190000,1.81730000,1.81800000,59234.70000000
2024-10-11 05:21:00,1.81810000,1.82050000,1.81740000,1.81850000,97141.50000000
2024-10-11 05:24:00,1.81840000,1.81940000,1.81380000,1.81470000,74350.50000000
2024-10-11 05:27:00,1.81460000,1.81580000,1.81000000,1.81550000,209188.40000000
2024-10-11 05:30:00,1.81550000,1.82140000,1.81090000,1.81520000,213665.20000000
2024-10-11 05:33:00,1.81520000,1.81520000,1.81000000,1.81140000,195109.20000000
2024-10-11 05:36:00,1.81130000,1.81270000,1.81000000,1.81130000,156676.50000000
2024-10-11 05:39:00,1.81150000,1.81270000,1.80650000,1.80720000,169042.60000000
2024-10-11 05:42:00,1.80720000,1.80820000,1.79740000,1.80770000,643361.90000000
2024-10-11 05:45:00,1.80760000,1.80810000,1.79000000,1.79770000,1018686.80000000
2024-10-11 05:48:00,1.79760000,1.79810000,1.79100000,1.79720000,398943.80000000
2024-10-11 05:51:00,1.79790000,1.80140000,1.79700000,1.80040000,161300.70000000
2024-10-11 05:54:00,1.80040000,1.80330000,1.79750000,1.80290000,152880.40000000
2024-10-11 05:57:00,1.80270000,1.80300000,1.80000000,1.80000000,72724.60000000
2024-10-11 06:00:00,1.80010000,1.80500000,1.80010000,1.80410000,153437.50000000
2024-10-11 06:03:00,1.80410000,1.80480000,1.80220000,1.80310000,78637.70000000
2024-10-11 06:06:00,1.80320000,1.80590000,1.79930000,1.80550000,110436.30000000
2024-10-11 06:09:00,1.80550000,1.80850000,1.80440000,1.80480000,113839.70000000
2024-10-11 06:12:00,1.80490000,1.80700000,1.80320000,1.80660000,101192.40000000
2024-10-11 06:15:00,1.80660000,1.80970000,1.80620000,1.80710000,83419.00000000
2024-10-11 06:18:00,1.80700000,1.80880000,1.80680000,1.80750000,88836.20000000
2024-10-11 06:21:00,1.80760000,1.81180000,1.80700000,1.81170000,77724.30000000
2024-10-11 06:24:00,1.81160000,1.81550000,1.81120000,1.81420000,84988.00000000
2024-10-11 06:27:00,1.81410000,1.82100000,1.81410000,1.81940000,114535.30000000
2024-10-11 06:30:00,1.81920000,1.82080000,1.81680000,1.82080000,70697.70000000
2024-10-11 06:33:00,1.82000000,1.82810000,1.81970000,1.82770000,175914.80000000
2024-10-11 06:36:00,1.82760000,1.83360000,1.82620000,1.82840000,237781.20000000
2024-10-11 06:39:00,1.82840000,1.83480000,1.82820000,1.82930000,413097.20000000
2024-10-11 06:42:00,1.82930000,1.83020000,1.82680000,1.82950000,118306.00000000
2024-10-11 06:45:00,1.82930000,1.82990000,1.82380000,1.82600000,157147.60000000
2024-10-11 06:48:00,1.82610000,1.83050000,1.82490000,1.83040000,95087.90000000
2024-10-11 06:51:00,1.83060000,1.83250000,1.82470000,1.82530000,105183.50000000
2024-10-11 06:54:00,1.82530000,1.82720000,1.82260000,1.82690000,108111.40000000
2024-10-11 06:57:00,1.82680000,1.82810000,1.82580000,1.82600000,57833.70000000
2024-10-11 07:00:00,1.82600000,1.83040000,1.82260000,1.82990000,126719.80000000
2024-10-11 07:03:00,1.83000000,1.83350000,1.82870000,1.83200000,113092.80000000
2024-10-11 07:06:00,1.83200000,1.83250000,1.82700000,1.83070000,205497.00000000
2024-10-11 07:09:00,1.83070000,1.83290000,1.83000000,1.83270000,119789.90000000
2024-10-11 07:12:00,1.83280000,1.83360000,1.82860000,1.83020000,140136.80000000
2024-10-11 07:15:00,1.83010000,1.83030000,1.82520000,1.82530000,97557.20000000
2024-10-11 07:18:00,1.82540000,1.83690000,1.82480000,1.83640000,217189.40000000
2024-10-11 07:21:00,1.83620000,1.83660000,1.83270000,1.83340000,238316.50000000
2024-10-11 07:24:00,1.83340000,1.83700000,1.83250000,1.83560000,85571.30000000
2024-10-11 07:27:00,1.83580000,1.84140000,1.83380000,1.83810000,829520.50000000
2024-10-11 07:30:00,1.83830000,1.84550000,1.83550000,1.84470000,534255.70000000
2024-10-11 07:33:00,1.84470000,1.84550000,1.84070000,1.84260000,202954.20000000
2024-10-11 07:36:00,1.84260000,1.84780000,1.84030000,1.84770000,184990.00000000
2024-10-11 07:39:00,1.84770000,1.85690000,1.84730000,1.85140000,918961.40000000
2024-10-11 07:42:00,1.85150000,1.86010000,1.84980000,1.85220000,629062.50000000
2024-10-11 07:45:00,1.85230000,1.85880000,1.84810000,1.84900000,224552.30000000
2024-10-11 07:48:00,1.84910000,1.85010000,1.84570000,1.84830000,191069.20000000
2024-10-11 07:51:00,1.84840000,1.84890000,1.84430000,1.84600000,111175.50000000
2024-10-11 07:54:00,1.84580000,1.84810000,1.84360000,1.84680000,160696.90000000
2024-10-11 07:57:00,1.84680000,1.84870000,1.84470000,1.84550000,51957.60000000
2024-10-11 08:00:00,1.84550000,1.84910000,1.84460000,1.84870000,93268.50000000
2024-10-11 08:03:00,1.84860000,1.84930000,1.84490000,1.84520000,111257.10000000
2024-10-11 08:06:00,1.84490000,1.84670000,1.84260000,1.84590000,83641.00000000
2024-10-11 08:09:00,1.84580000,1.85120000,1.84580000,1.85060000,280698.40000000
2024-10-11 08:12:00,1.85050000,1.85610000,1.84920000,1.85420000,222736.50000000
2024-10-11 08:15:00,1.85430000,1.87850000,1.85370000,1.87490000,882541.20000000
2024-10-11 08:18:00,1.87490000,1.87840000,1.86750000,1.86910000,510784.50000000
2024-10-11 08:21:00,1.86910000,1.87070000,1.86560000,1.86930000,363029.00000000
2024-10-11 08:24:00,1.86920000,1.87110000,1.86420000,1.86610000,171167.00000000
2024-10-11 08:27:00,1.86590000,1.86760000,1.86150000,1.86670000,421060.10000000
2024-10-11 08:30:00,1.86630000,1.87150000,1.86600000,1.86730000,225754.30000000
2024-10-11 08:33:00,1.86740000,1.86930000,1.86230000,1.86540000,494330.20000000
2024-10-11 08:36:00,1.86570000,1.86620000,1.86000000,1.86250000,187437.90000000
2024-10-11 08:39:00,1.86270000,1.86340000,1.85900000,1.86150000,174706.00000000
2024-10-11 08:42:00,1.86160000,1.86430000,1.86080000,1.86340000,165973.70000000
2024-10-11 08:45:00,1.86320000,1.87300000,1.86220000,1.87070000,922424.30000000
2024-10-11 08:48:00,1.87070000,1.87500000,1.86800000,1.86870000,392641.80000000
2024-10-11 08:51:00,1.86860000,1.88050000,1.86860000,1.87790000,357887.50000000
2024-10-11 08:54:00,1.87790000,1.88030000,1.87570000,1.87810000,333144.10000000
2024-10-11 08:57:00,1.87820000,1.89000000,1.87820000,1.88280000,1380130.50000000
2024-10-11 09:00:00,1.88290000,1.88970000,1.88000000,1.88790000,607090.80000000
2024-10-11 09:03:00,1.88830000,1.89050000,1.88140000,1.88400000,508161.20000000
2024-10-11 09:06:00,1.88400000,1.89210000,1.88400000,1.89080000,339681.80000000
2024-10-11 09:09:00,1.89080000,1.89220000,1.88720000,1.89090000,284206.00000000
2024-10-11 09:12:00,1.89090000,1.89940000,1.88960000,1.89800000,533347.60000000
2024-10-11 09:15:00,1.89790000,1.89880000,1.89180000,1.89610000,397303.10000000
2024-10-11 09:18:00,1.89600000,1.89810000,1.88810000,1.89180000,380598.10000000
2024-10-11 09:21:00,1.89170000,1.90000000,1.89170000,1.89680000,301912.20000000
2024-10-11 09:24:00,1.89710000,1.89740000,1.89160000,1.89340000,156491.90000000
2024-10-11 09:27:00,1.89340000,1.89340000,1.89010000,1.89130000,135600.70000000
2024-10-11 09:30:00,1.89150000,1.89700000,1.88960000,1.89430000,169414.60000000
2024-10-11 09:33:00,1.89440000,1.89530000,1.89210000,1.89250000,283873.60000000
2024-10-11 09:36:00,1.89250000,1.89340000,1.88860000,1.89160000,132992.00000000
2024-10-11 09:39:00,1.89160000,1.89160000,1.88590000,1.88940000,190175.30000000
2024-10-11 09:42:00,1.88950000,1.89500000,1.88840000,1.89080000,140122.80000000
2024-10-11 09:45:00,1.89080000,1.89190000,1.88310000,1.88660000,234667.60000000
2024-10-11 09:48:00,1.88650000,1.89450000,1.88530000,1.89320000,146863.80000000
2024-10-11 09:51:00,1.89310000,1.93500000,1.89200000,1.92650000,2617786.90000000
2024-10-11 09:54:00,1.92650000,1.93190000,1.91940000,1.92870000,803004.50000000
2024-10-11 09:57:00,1.92860000,1.93850000,1.92860000,1.93120000,647521.20000000
2024-10-11 10:00:00,1.93150000,1.95000000,1.93080000,1.94480000,993390.00000000
2024-10-11 10:03:00,1.94470000,1.94720000,1.93800000,1.94460000,575622.70000000
2024-10-11 10:06:00,1.94450000,1.94500000,1.93540000,1.93760000,467969.30000000
2024-10-11 10:09:00,1.93780000,1.94100000,1.93200000,1.93340000,382873.10000000
2024-10-11 10:12:00,1.93340000,1.93720000,1.93270000,1.93500000,151548.40000000
2024-10-11 10:15:00,1.93500000,1.94370000,1.93470000,1.94280000,392155.30000000
2024-10-11 10:18:00,1.94270000,1.94430000,1.92980000,1.93170000,303213.20000000
2024-10-11 10:21:00,1.93140000,1.93590000,1.92820000,1.92930000,208180.10000000
2024-10-11 10:24:00,1.93000000,1.93220000,1.92120000,1.92620000,385691.60000000
2024-10-11 10:27:00,1.92620000,1.92620000,1.91340000,1.91620000,451103.80000000
2024-10-11 10:30:00,1.91600000,1.92270000,1.91550000,1.91620000,314312.10000000
2024-10-11 10:33:00,1.91660000,1.91940000,1.91340000,1.91460000,295626.00000000
2024-10-11 10:36:00,1.91430000,1.91830000,1.90880000,1.91260000,291881.40000000
2024-10-11 10:39:00,1.91270000,1.91310000,1.90880000,1.91100000,208860.60000000
2024-10-11 10:42:00,1.91090000,1.91170000,1.90630000,1.90770000,222118.20000000
2024-10-11 10:45:00,1.90750000,1.91210000,1.90360000,1.91060000,324655.50000000
2024-10-11 10:48:00,1.91060000,1.91070000,1.90540000,1.90660000,151729.00000000
2024-10-11 10:51:00,1.90590000,1.90950000,1.90310000,1.90950000,147215.60000000
2024-10-11 10:54:00,1.90920000,1.91700000,1.90770000,1.91660000,250395.60000000
2024-10-11 10:57:00,1.91660000,1.92160000,1.91520000,1.91650000,186523.60000000
2024-10-11 11:00:00,1.91650000,1.91990000,1.91320000,1.91750000,138536.10000000
2024-10-11 11:03:00,1.91750000,1.92370000,1.90930000,1.91060000,276699.40000000
2024-10-11 11:06:00,1.91130000,1.91600000,1.90890000,1.91250000,135245.30000000
2024-10-11 11:09:00,1.91250000,1.92130000,1.91250000,1.92120000,106182.30000000
2024-10-11 11:12:00,1.92130000,1.92190000,1.91860000,1.92110000,183520.30000000
2024-10-11 11:15:00,1.92130000,1.92440000,1.92100000,1.92230000,358866.40000000
2024-10-11 11:18:00,1.92240000,1.93050000,1.91870000,1.92690000,274308.50000000
2024-10-11 11:21:00,1.92680000,1.92930000,1.92270000,1.92840000,135841.70000000
2024-10-11 11:24:00,1.92850000,1.93570000,1.92830000,1.93010000,266279.10000000
2024-10-11 11:27:00,1.93010000,1.93300000,1.92710000,1.92730000,169894.70000000
2024-10-11 11:30:00,1.92740000,1.93500000,1.92740000,1.93320000,160136.90000000
2024-10-11 11:33:00,1.93330000,1.93810000,1.93130000,1.93540000,176764.70000000
2024-10-11 11:36:00,1.93530000,1.94240000,1.93530000,1.93610000,322386.60000000
2024-10-11 11:39:00,1.93630000,1.94210000,1.93610000,1.93780000,200786.90000000
2024-10-11 11:42:00,1.93770000,1.93890000,1.93450000,1.93520000,127102.80000000
2024-10-11 11:45:00,1.93540000,1.94170000,1.93520000,1.94070000,183474.00000000
2024-10-11 11:48:00,1.94030000,1.94500000,1.93890000,1.93890000,249066.50000000
2024-10-11 11:51:00,1.93890000,1.94170000,1.93830000,1.94090000,118802.90000000
2024-10-11 11:54:00,1.94060000,1.94130000,1.92980000,1.93250000,293509.00000000
2024-10-11 11:57:00,1.93250000,1.93260000,1.92880000,1.93130000,127718.30000000
2024-10-11 12:00:00,1.93120000,1.93760000,1.92880000,1.92990000,178315.50000000
2024-10-11 12:03:00,1.92930000,1.94080000,1.92930000,1.94080000,254329.90000000
2024-10-11 12:06:00,1.94090000,1.94480000,1.93860000,1.94220000,223415.00000000
2024-10-11 12:09:00,1.94330000,1.95880000,1.94330000,1.95690000,751472.70000000
2024-10-11 12:12:00,1.95670000,1.96000000,1.95080000,1.95140000,394282.70000000
2024-10-11 12:15:00,1.95150000,1.95260000,1.94770000,1.95240000,177788.70000000
2024-10-11 12:18:00,1.95230000,1.95540000,1.94690000,1.95430000,332419.70000000
2024-10-11 12:21:00,1.95420000,1.96810000,1.95350000,1.95500000,676030.90000000
2024-10-11 12:24:00,1.95560000,1.95670000,1.95050000,1.95150000,152746.90000000
2024-10-11 12:27:00,1.95140000,1.95480000,1.94990000,1.95420000,172655.70000000
2024-10-11 12:30:00,1.95430000,1.96610000,1.95170000,1.95210000,394179.10000000
2024-10-11 12:33:00,1.95220000,1.96340000,1.95190000,1.95750000,223138.50000000
2024-10-11 12:36:00,1.95750000,1.96030000,1.95180000,1.95180000,237955.30000000
2024-10-11 12:39:00,1.95180000,1.95250000,1.93760000,1.94090000,596171.90000000
2024-10-11 12:42:00,1.94090000,1.94770000,1.93970000,1.94230000,214360.20000000
2024-10-11 12:45:00,1.94280000,1.94900000,1.94000000,1.94530000,135750.40000000
2024-10-11 12:48:00,1.94520000,1.95130000,1.94250000,1.95030000,190077.60000000
2024-10-11 12:51:00,1.95030000,1.96180000,1.94990000,1.95990000,229087.90000000
2024-10-11 12:54:00,1.95960000,1.96150000,1.95360000,1.95470000,179107.90000000
2024-10-11 12:57:00,1.95480000,1.95890000,1.95480000,1.95730000,109162.70000000
2024-10-11 13:00:00,1.95720000,1.95820000,1.95010000,1.95180000,274832.00000000
2024-10-11 13:03:00,1.95200000,1.96340000,1.94950000,1.95090000,370955.80000000
2024-10-11 13:06:00,1.95080000,1.95330000,1.94500000,1.95270000,295655.50000000
2024-10-11 13:09:00,1.95260000,1.95400000,1.94770000,1.94910000,238714.60000000
2024-10-11 13:12:00,1.94940000,1.95040000,1.94570000,1.94780000,221430.90000000
2024-10-11 13:15:00,1.94780000,1.95430000,1.94600000,1.94640000,218049.10000000
2024-10-11 13:18:00,1.94630000,1.95910000,1.94510000,1.95810000,289902.80000000
2024-10-11 13:21:00,1.95810000,1.97110000,1.95720000,1.97010000,856663.70000000
2024-10-11 13:24:00,1.97020000,1.97990000,1.97000000,1.97350000,626318.10000000
2024-10-11 13:27:00,1.97340000,1.97370000,1.96850000,1.97230000,419626.60000000
2024-10-11 13:30:00,1.97220000,1.97340000,1.96640000,1.97110000,340628.80000000
2024-10-11 13:33:00,1.97100000,1.98590000,1.96860000,1.96990000,861998.90000000
2024-10-11 13:36:00,1.97020000,1.97700000,1.96820000,1.96990000,464575.30000000
2024-10-11 13:39:00,1.96990000,1.97020000,1.95710000,1.96980000,767664.20000000
2024-10-11 13:42:00,1.96960000,1.97990000,1.96780000,1.96910000,655072.00000000
2024-10-11 13:45:00,1.96890000,1.97660000,1.96830000,1.97500000,349684.30000000
2024-10-11 13:48:00,1.97500000,1.98140000,1.97320000,1.98000000,617516.10000000
2024-10-11 13:51:00,1.98010000,1.98250000,1.97440000,1.98250000,395537.20000000
2024-10-11 13:54:00,1.98250000,1.99000000,1.97930000,1.98840000,631941.20000000
2024-10-11 13:57:00,1.98850000,2.01250000,1.98850000,2.00490000,2765658.50000000
2024-10-11 14:00:00,2.00470000,2.03750000,2.00140000,2.03230000,1425237.80000000
2024-10-11 14:03:00,2.03210000,2.05460000,2.02900000,2.05110000,2612328.60000000
2024-10-11 14:06:00,2.05100000,2.07240000,2.04740000,2.05840000,1742585.70000000
2024-10-11 14:09:00,2.05840000,2.07420000,2.04840000,2.06710000,1950576.90000000
2024-10-11 14:12:00,2.06770000,2.06890000,2.05530000,2.06120000,617668.30000000
2024-10-11 14:15:00,2.06130000,2.06840000,2.05190000,2.05780000,749645.30000000
2024-10-11 14:18:00,2.05780000,2.05970000,2.04300000,2.05530000,1038500.60000000
2024-10-11 14:21:00,2.05520000,2.05520000,2.04580000,2.05190000,399660.00000000
2024-10-11 14:24:00,2.05160000,2.05400000,2.04780000,2.05010000,389744.00000000
2024-10-11 14:27:00,2.05060000,2.05790000,2.04210000,2.04400000,514511.50000000
2024-10-11 14:30:00,2.04370000,2.05220000,2.04260000,2.04860000,488457.10000000
2024-10-11 14:33:00,2.04860000,2.05460000,2.03850000,2.05180000,476942.80000000
2024-10-11 14:36:00,2.05190000,2.05780000,2.04630000,2.05630000,309349.30000000
2024-10-11 14:39:00,2.05640000,2.05740000,2.05090000,2.05640000,284072.70000000
2024-10-11 14:42:00,2.05650000,2.06170000,2.04760000,2.04800000,392300.40000000
2024-10-11 14:45:00,2.04800000,2.04870000,2.01630000,2.02930000,1146935.70000000
2024-10-11 14:48:00,2.02920000,2.02920000,2.01900000,2.02550000,819959.80000000
2024-10-11 14:51:00,2.02550000,2.03130000,2.02120000,2.02520000,1077330.40000000
2024-10-11 14:54:00,2.02510000,2.03100000,2.01360000,2.02780000,1237632.20000000
2024-10-11 14:57:00,2.02770000,2.02950000,2.02110000,2.02540000,370300.70000000
2024-10-11 15:00:00,2.02510000,2.03150000,2.02370000,2.03080000,310149.70000000
2024-10-11 15:03:00,2.03070000,2.03740000,2.02730000,2.02870000,328332.40000000
2024-10-11 15:06:00,2.02850000,2.03510000,2.02710000,2.02940000,292779.90000000
2024-10-11 15:09:00,2.02930000,2.04410000,2.02420000,2.04070000,540552.10000000
2024-10-11 15:12:00,2.04050000,2.05380000,2.03460000,2.05060000,455672.00000000
2024-10-11 15:15:00,2.05020000,2.05330000,2.03290000,2.03540000,576337.40000000
2024-10-11 15:18:00,2.03540000,2.03920000,2.02930000,2.03690000,381755.70000000
2024-10-11 15:21:00,2.03690000,2.03950000,2.02880000,2.02960000,310760.40000000
2024-10-11 15:24:00,2.02960000,2.04090000,2.02910000,2.04030000,379349.70000000
2024-10-11 15:27:00,2.04030000,2.04060000,2.02890000,2.02950000,233975.80000000
2024-10-11 15:30:00,2.02950000,2.03300000,2.02550000,2.03050000,459982.60000000
2024-10-11 15:33:00,2.03040000,2.03140000,2.01330000,2.01850000,946315.00000000
2024-10-11 15:36:00,2.01850000,2.02800000,2.01780000,2.02540000,351268.30000000
2024-10-11 15:39:00,2.02550000,2.02550000,2.01940000,2.02080000,207200.30000000
2024-10-11 15:42:00,2.02090000,2.02570000,2.01900000,2.02390000,463936.10000000
2024-10-11 15:45:00,2.02390000,2.03200000,2.02140000,2.03140000,458943.60000000
2024-10-11 15:48:00,2.03120000,2.03120000,2.02520000,2.02970000,196322.60000000
2024-10-11 15:51:00,2.02970000,2.03550000,2.02930000,2.03390000,241613.10000000
2024-10-11 15:54:00,2.03370000,2.03720000,2.02810000,2.03640000,231672.80000000
2024-10-11 15:57:00,2.03660000,2.03730000,2.03000000,2.03150000,220086.60000000
2024-10-11 16:00:00,2.03160000,2.03710000,2.03000000,2.03300000,503844.40000000
2024-10-11 16:03:00,2.03270000,2.03470000,2.02100000,2.02230000,349107.70000000
2024-10-11 16:06:00,2.02270000,2.02340000,2.00580000,2.01240000,637375.30000000
2024-10-11 16:09:00,2.01250000,2.02070000,2.01250000,2.01500000,260744.10000000
2024-10-11 16:12:00,2.01500000,2.01510000,2.00850000,2.01120000,300887.40000000
2024-10-11 16:15:00,2.01160000,2.01520000,2.00610000,2.00880000,264196.20000000
2024-10-11 16:18:00,2.00890000,2.01500000,2.00430000,2.00670000,384328.20000000
2024-10-11 16:21:00,2.00670000,2.01510000,2.00470000,2.01300000,313790.80000000
2024-10-11 16:24:00,2.01310000,2.02390000,2.01310000,2.02140000,359231.30000000
2024-10-11 16:27:00,2.02150000,2.03050000,2.01930000,2.02370000,445343.50000000
2024-10-11 16:30:00,2.02340000,2.02960000,2.02190000,2.02810000,278078.70000000
2024-10-11 16:33:00,2.02770000,2.03070000,2.02630000,2.03020000,260609.50000000
2024-10-11 16:36:00,2.03000000,2.03790000,2.02900000,2.03720000,265085.40000000
2024-10-11 16:39:00,2.03730000,2.04210000,2.03320000,2.03640000,432589.60000000
2024-10-11 16:42:00,2.03630000,2.05160000,2.03630000,2.04060000,665977.50000000
2024-10-11 16:45:00,2.04040000,2.04500000,2.03480000,2.03590000,386333.50000000
2024-10-11 16:48:00,2.03580000,2.04000000,2.02950000,2.03040000,319956.70000000
2024-10-11 16:51:00,2.03030000,2.03700000,2.02740000,2.03220000,209577.30000000
2024-10-11 16:54:00,2.03220000,2.03830000,2.03140000,2.03770000,191051.60000000
2024-10-11 16:57:00,2.03770000,2.03990000,2.03620000,2.03770000,99773.10000000
2024-10-11 17:00:00,2.03740000,2.03750000,2.03250000,2.03280000,102318.50000000
2024-10-11 17:03:00,2.03280000,2.03330000,2.02850000,2.03000000,157768.40000000
2024-10-11 17:06:00,2.03000000,2.03480000,2.02740000,2.03000000,353055.00000000
2024-10-11 17:09:00,2.02960000,2.03140000,2.02910000,2.02940000,102511.40000000
